-0.11929888	0.14596325	0.13145098	-0.12537418	-0.12024919	0.113275975	-0.100428306	0.13579267	0.12439041	0.20471908	0.20457552	-0.08549318	-0.19318695	-0.19356894	0.15152283	-0.12640749
-0.2197975	0.14324144	0.15802844	-0.15288606	-0.1459738	0.21345599	-0.1827368	0.21544994	0.22623295	0.17787974	0.23607616	-0.016378012	-0.18157524	-0.13897263	0.21707141	-0.15070076
0.23633255	-0.23468548	-0.27977905	0.26163694	0.26569617	-0.22246875	0.28546494	-0.27810764	-0.23407073	-0.28981385	-0.29856884	0.0094250245	0.3037438	0.2147044	-0.25906044	0.27113038
-0.09517785	0.039933443	0.081248984	-0.09466922	-0.047519483	0.1108723	-0.03624018	0.052969266	0.05554254	0.08502425	0.0731236	0.065353185	-0.043222036	-0.10139386	0.11267183	-0.08239898
0.1773156	-0.18520755	-0.15761285	0.21511994	0.19196053	-0.19136147	0.19542181	-0.14335312	-0.15024528	-0.21760318	-0.15564734	0.10269757	0.22372846	0.21168853	-0.19671871	0.16202511
-0.23875271	0.18685141	0.20790768	-0.17461903	-0.24456275	0.26736444	-0.20276232	0.18250187	0.18840109	0.24549292	0.2581167	0.03612247	-0.22615246	-0.22857292	0.25067568	-0.1927531
-0.12299184	0.15605767	0.17689191	-0.2087207	-0.15942687	0.1925066	-0.17425752	0.122821376	0.13203074	0.122962214	0.20700288	-0.06833547	-0.18237688	-0.1969979	0.16179475	-0.14781544
0.026917733	-0.012142831	0.0012924543	0.014087143	-0.043331563	0.050223473	-0.034151215	-0.026355918	0.036118805	-0.008145736	0.06880376	-0.03521263	-0.040834643	-0.028296145	0.031271115	-0.009386812
-0.047667306	0.11167956	0.06467684	-0.041624766	-0.09729172	0.041111615	-0.05358686	0.119482204	0.07446908	0.060561817	0.06631303	-0.0669324	-0.10151421	-0.11915226	0.04532096	-0.09248233
0.2311622	-0.18228023	-0.22063434	0.23552205	0.23819022	-0.22679143	0.21429549	-0.1928814	-0.25661248	-0.21178052	-0.23577811	0.10610573	0.23631756	0.25114504	-0.24448071	0.26509213
-0.020313058	0.011037634	0.087630406	-0.053357054	-0.038303886	0.06915232	-0.0570203	0.061862182	0.018413484	0.030443832	0.029069517	0.08554053	-0.016174102	0.0073826467	0.011073003	-0.039525907
-0.026238339	-0.0037264964	0.0346788	-0.09830827	-0.07909418	0.09767686	-0.050287537	0.07210296	0.091041915	0.05678562	0.083999746	-0.022039399	-0.044679407	-0.07288311	0.056993898	-0.028159609
0.17102076	-0.19881387	-0.18649337	0.16286795	0.19720851	-0.24081606	0.23041159	-0.18626402	-0.16328119	-0.15929732	-0.20207013	0.015318545	0.23936301	0.18845227	-0.16138452	0.17830443
0.04040363	-0.06934662	-0.03572709	0.0696025	0.05227239	-0.072528675	0.112031005	-0.05818935	-0.11769146	-0.037310753	-0.07309788	0.008658915	0.08824565	0.07567083	-0.07173265	0.03133
-0.04342046	0.054619085	0.06765154	-0.08296545	-0.06547956	0.0878351	-0.00034404936	0.06327016	0.08599224	0.093310125	0.014530446	0.1204367	-0.055144303	-0.06775141	0.08047799	-0.03134232
0.24381678	-0.17814085	-0.16529837	0.15569913	0.17985775	-0.22768582	0.19260369	-0.19303976	-0.20071155	-0.16311072	-0.16328605	-0.024792863	0.230725	0.19820751	-0.18010432	0.22610712
0.17203736	-0.15046571	-0.19516256	0.1569738	0.160222	-0.22151627	0.15019706	-0.14432898	-0.22714499	-0.1590156	-0.23562056	-0.01290404	0.22744502	0.14463033	-0.18943678	0.14114282
-0.07579607	0.031201476	0.06170311	-0.01827834	0.014595206	-0.011292075	0.010608267	-0.014317776	0.019279597	0.051021624	0.021451972	-0.059732817	0.012448567	-0.037360832	0.039056424	0.005669924
-0.19391808	0.13080154	0.1760187	-0.15295601	-0.1604019	0.14135858	-0.14955816	0.20821396	0.17342986	0.20043327	0.12948942	0.019819593	-0.22456522	-0.15817355	0.208552	-0.20563851
-0.18316588	0.21246417	0.25340664	-0.28864092	-0.19772853	0.2393468	-0.19460633	0.23257051	0.20165026	0.26256526	0.2646516	-0.032389183	-0.22787885	-0.19090062	0.2379072	-0.22322212
0.0074021285	-0.015956419	0.028491437	-0.022038223	-0.0018322971	-0.041483425	0.0006777228	-0.06860358	-0.0006064921	-0.04395549	-0.0106861545	0.046796925	-0.016020902	0.024146536	-0.057007316	0.04993039
-0.07828281	0.061915442	0.12994063	-0.06265196	-0.11042663	0.073464505	-0.057455815	0.15679997	0.11048734	0.15070811	0.13884893	-6.3919695e-05	-0.12565704	-0.111050814	0.12552056	-0.07055804
-0.11607478	0.08001751	0.060578354	-0.09780544	-0.03982162	0.036201425	-0.11439152	0.058571335	0.079864055	0.08202045	0.08875927	0.029146133	-0.072379895	-0.09697067	0.070968315	-0.04166468
0.11156282	-0.08233627	-0.10741651	0.16366057	0.11397725	-0.1378761	0.12854497	-0.13607398	-0.15273933	-0.09623537	-0.10095497	0.014468123	0.14731483	0.14468037	-0.13242733	0.17564084
0.066309735	0.002145381	-0.023021907	0.036073927	0.080525726	0.0070152977	0.070013404	0.0027629596	-0.05638392	-0.04123549	-0.040193476	0.080387644	0.06767269	0.038181677	-0.059187666	-0.009667975
-0.083934136	0.077493005	0.09267936	-0.044212572	-0.08190176	0.055988625	-0.03755242	0.017456884	0.04550326	0.025146114	0.06361173	0.05655812	-0.03276317	-0.08957314	0.07242712	-0.10490865
-0.07289826	0.091884956	0.12316168	-0.111627385	-0.14214756	0.099085055	-0.061359774	0.088682435	0.053317256	0.14629893	0.14882763	-0.018760987	-0.120823376	-0.09473294	0.08974127	-0.064851366
-0.017342793	0.044906713	0.016251337	-0.0896967	-0.10451252	0.081910916	-0.042609006	0.044731796	0.016552603	0.087968424	0.024519514	0.024926893	-0.021438796	-0.09656772	0.0561208	-0.08581279
0.2824483	-0.18371877	-0.28322804	0.2136126	0.20196897	-0.2123556	0.19645114	-0.2838751	-0.25175613	-0.2487712	-0.19429132	0.062262177	0.22210337	0.1898956	-0.2835184	0.21211827
0.15740186	-0.20459476	-0.22401191	0.22558911	0.20357223	-0.17109019	0.1508336	-0.24177054	-0.20441452	-0.1514223	-0.23602635	0.09274904	0.1922958	0.19480906	-0.20896722	0.21458086
-0.06877841	0.14864478	0.05959803	-0.13808753	-0.06390312	0.13006403	-0.1447452	0.077337675	0.12974563	0.15585491	0.0657069	-0.0990384	-0.06743809	-0.06715618	0.12956585	-0.12041442
0.04218078	-0.055878565	-0.05826603	0.0027841525	-0.008177815	-0.05234809	0.02797722	-0.017965507	-0.04587905	0.023404889	-0.03871801	0.008701106	0.053361453	0.024525953	-0.03444308	0.008553316
0.095246784	-0.065086305	-0.07389438	0.036916308	0.09089442	-0.022924142	0.06742049	-0.017242923	-0.08209541	-0.056387573	-0.021525718	0.103578605	0.09036257	0.09134425	-0.04085597	0.040199522
-0.2890872	0.22331037	0.24771725	-0.2684252	-0.2939777	0.2951614	-0.2893503	0.28855303	0.29244906	0.31561658	0.25231883	-0.09866872	-0.24607654	-0.21929528	0.31511897	-0.2758744
-0.0389962	0.0044667665	-0.0037206945	0.043969236	-0.0450938	0.0019327421	0.022760747	0.047000516	0.017853722	-0.017706517	0.015637137	0.059917297	0.025039064	0.01854791	-0.02025613	0.01870043
-0.16857304	0.19010189	0.18152438	-0.20672931	-0.1717325	0.21333309	-0.15591441	0.12355314	0.2059385	0.16252154	0.21223596	0.025546415	-0.18267658	-0.15212148	0.15274526	-0.13644724
-0.1710702	0.15303221	0.16556558	-0.10641192	-0.11189691	0.18997541	-0.14699605	0.1348464	0.1141294	0.1714225	0.13616371	0.036801916	-0.19896805	-0.14458467	0.13857555	-0.111151956
0.020848878	-0.017900473	-0.023716122	0.086141266	0.028890176	-0.08099106	0.058818486	-0.03833584	-0.07939717	-0.0015155876	-0.02971143	-0.036526352	0.06816358	0.06149684	-0.05555512	0.029659284
0.30199438	-0.24205056	-0.28938058	0.26825443	0.26692933	-0.28058955	0.25111687	-0.29723448	-0.25610173	-0.30747214	-0.23737498	0.04325425	0.26189533	0.22670196	-0.32689252	0.27721778
-0.060833495	-0.027002703	0.036326054	0.015562609	-0.0118658	0.017637024	-0.01539758	-0.0016228637	0.06575371	0.006275656	0.010201664	0.047025293	-0.034113284	-0.03890351	-0.0003234178	-0.045362744
0.0022623122	-0.025905363	-0.024066897	-0.008772749	0.0014531489	-0.06536046	-0.008554566	-0.011798184	-0.07886624	-0.07198694	0.008134665	-0.0020349124	0.056253087	0.02719811	-0.013114118	0.066334926
-0.3059504	0.2747291	0.3007957	-0.23902592	-0.22009319	0.24209784	-0.25043133	0.28303942	0.23217066	0.22384976	0.22336362	-0.030839577	-0.2812003	-0.26123908	0.24432606	-0.21695983
-0.059972387	0.1265173	0.080515265	-0.07784624	-0.048438165	0.12423373	-0.0509748	0.036581695	0.112073064	0.11022034	0.0917047	-0.043961275	-0.12864007	-0.044813115	0.13988137	-0.10744105
0.0041159075	0.05905187	-0.0018841621	-0.037750024	0.028774474	0.023354264	0.023626411	-0.015069718	0.067749575	-0.00593092	0.04415349	-0.034013085	-0.06594145	-0.048772335	-0.0040934538	-0.009332208
0.06611345	-0.06609764	-0.03446238	0.08128423	0.03572877	-0.062791444	0.003024468	-0.01582605	-0.047508024	-0.052957974	0.001258395	0.004146391	0.01625132	0.039101038	0.0105074365	0.013281917
0.24194646	-0.23039623	-0.24485345	0.24923848	0.23363948	-0.2869266	0.21036412	-0.20095015	-0.2540614	-0.28473067	-0.2597784	0.084168024	0.20363587	0.20329157	-0.23575287	0.26985133
0.27030486	-0.16238935	-0.27225867	0.25974265	0.28308025	-0.28372335	0.20598729	-0.20476392	-0.20555116	-0.19989179	-0.2415526	0.06600735	0.2188607	0.18728973	-0.2004599	0.22225809
-0.023946157	0.09360251	0.028488325	-0.07637939	-0.067913264	0.107023604	-0.09694118	0.046194855	0.10943215	0.09840294	0.08040083	-0.03932224	-0.04059521	-0.10909762	0.036211528	-0.114390016
-0.07452152	0.09421185	0.024982255	-0.064063996	-0.0073342794	0.0405997	-0.08142366	0.09506752	0.013807084	0.06590138	0.030036213	0.014413814	-0.029463675	-0.011089556	0.08510264	-0.061964538
-0.0005556575	-0.020895252	-0.06340375	0.05879588	0.025666809	0.01511534	-0.0023921903	-0.042252935	-0.07000201	-0.0012236434	-0.05675642	0.019470436	0.013133583	-0.0029104343	-0.08578934	0.03333124
0.05594226	-0.008237239	-0.016297922	0.05065136	0.08810269	-0.07856103	-0.0004996957	-0.06918819	-0.025341554	-0.028160602	-0.059468664	0.040547084	0.099125765	0.07549784	-0.091654204	0.03815181
-0.09744874	0.07440094	0.14362165	-0.07423652	-0.08544382	0.11042309	-0.111864455	0.14138252	0.15618084	0.12417417	0.16271737	0.05283447	-0.13559003	-0.11236781	0.07926264	-0.09086264
-0.014165945	-0.0420646	-0.02133915	-0.021332713	-0.0062445253	-0.025608484	0.007841573	-0.01487938	-0.07061128	-0.029297162	-0.043068867	-0.0036337278	0.019352969	0.036397897	0.004159013	0.021826291
-0.037913855	-0.02365882	0.012871245	0.04301016	0.035383493	-0.03767707	0.009358208	0.058274616	0.02928268	0.0011610856	-0.0060965605	0.028530153	-0.0071778083	0.028727151	0.04632207	-0.013062931
-0.18735093	0.16400455	0.21161738	-0.2011941	-0.24487181	0.2148829	-0.20745789	0.22659071	0.21277599	0.1854926	0.15800557	-9.767966e-05	-0.21288997	-0.15416387	0.1529624	-0.16343747
-0.031827565	-0.039727885	-0.0326426	-0.052268878	0.038462784	-0.042426705	-0.031255048	0.027216773	-0.037696745	0.02157837	-0.026660973	-0.014171446	0.013282146	-0.025314644	0.052136123	0.035849236
-0.12297988	0.18574983	0.13608779	-0.14250927	-0.13968945	0.14029016	-0.11787098	0.118966326	0.18824522	0.13527937	0.14263347	0.047586627	-0.14919832	-0.16019002	0.11892783	-0.16988106
0.18467814	-0.17833811	-0.16273174	0.17111914	0.17967778	-0.17512296	0.14512715	-0.111860864	-0.087256	-0.12511902	-0.17325088	0.027623361	0.12116828	0.12158974	-0.100652255	0.17900498
0.11443799	-0.042509608	-0.12062582	0.09175778	0.060995884	-0.06218036	0.053692576	-0.045701258	-0.05876932	-0.06332988	-0.052309293	0.075251766	0.10708509	0.04242934	-0.10621774	0.038683422
0.17291436	-0.10858175	-0.16533142	0.13746332	0.17584369	-0.1012075	0.13501382	-0.13573861	-0.10470043	-0.08336801	-0.16901648	0.02026752	0.11349614	0.17765865	-0.0910111	0.16445793
-0.075273156	0.05901274	0.08107807	-0.10959458	-0.117819294	0.14990894	-0.073055886	0.08068121	0.12434701	0.047354925	0.14578135	-0.046760704	-0.04384925	-0.064492606	0.1128773	-0.087075084
-0.19206084	0.14871891	0.16006261	-0.1023539	-0.112063676	0.121785395	-0.13165264	0.12458761	0.12887159	0.12102722	0.20481679	-0.08283055	-0.13644959	-0.102957614	0.12068117	-0.13925014
-0.20087011	0.22992332	0.22779244	-0.25394368	-0.22609165	0.25645238	-0.23730172	0.21202499	0.20609954	0.21473244	0.19171141	-0.052924383	-0.27814177	-0.22981124	0.25254124	-0.20751964
0.054166522	-0.04833858	-0.098752744	0.045686092	0.09496557	-0.027499994	0.014839501	-0.07666413	-0.03575022	-0.1135433	-0.024008993	0.024080371	0.07091651	0.029012436	-0.09728095	0.039257266
0.034716204	0.02485192	0.03928794	-0.0039112363	0.018317064	0.040072806	0.049559016	-0.04254587	-0.036876343	-0.011113182	-0.035447694	0.007925097	-0.020251416	0.0010199415	-0.055623457	0.0087630125
0.20999148	-0.15301572	-0.20640591	0.1458881	0.18448506	-0.16478793	0.20367679	-0.13858208	-0.15361768	-0.15653732	-0.18060298	0.07588697	0.15576702	0.15347339	-0.16592105	0.20737474
-0.029093795	0.036431585	0.025713112	-0.07135912	-0.08713634	0.028115667	-0.072671816	0.040968515	0.0030652483	0.09304445	0.061939307	-0.053421013	-0.0012543702	-0.043798354	0.055329286	-0.058058687
0.29406258	-0.2505334	-0.22614796	0.24011938	0.22366486	-0.23635253	0.22149758	-0.22484688	-0.20559727	-0.22124492	-0.24382703	0.06323654	0.24371955	0.22198212	-0.26885667	0.26783043
-0.07777756	0.08764968	0.0911051	-0.026266849	-0.07586377	0.08782657	-0.037978254	0.066682056	0.121244356	0.10770684	0.06372982	-0.08299466	-0.10702959	-0.040610995	0.042205688	-0.10293809
0.042504545	-0.0058773197	-0.042532403	-0.040106125	-0.021489024	-0.0021274013	0.049571034	0.040212058	-0.05430431	0.041589998	0.0020755036	0.019157076	0.040270083	-0.016415128	-0.010554827	0.034885533
-0.1349316	0.084176555	0.11793282	-0.053616844	-0.07084165	0.12382633	-0.086718656	0.103842236	0.084594265	0.059644334	0.059777502	-0.024413688	-0.047770225	-0.045601863	0.06220758	-0.109669946
-0.031659815	0.004542965	-0.00053165876	2.620994e-05	-0.03655661	0.0018730427	-0.027755287	0.05442757	0.045219745	-0.028404087	-0.029254109	0.05630273	-0.052484926	-0.05050501	-0.004410626	0.03557834
0.054479726	-0.029212719	-0.05790427	0.06441762	0.05626192	-0.07974674	0.0750664	-0.06759548	-0.05266073	-0.08885731	-0.11329435	0.012444377	0.085518554	0.04124088	-0.11435385	0.06510189
0.16716972	-0.12298606	-0.15659201	0.12867157	0.14274856	-0.15909463	0.12948853	-0.08554147	-0.1741114	-0.08989283	-0.13167505	0.07898654	0.10458	0.14111273	-0.10796908	0.09697043
-0.050506823	0.074198596	0.061675243	-0.0036876164	0.0016721502	0.006919385	-0.03021621	0.021962695	0.057498604	0.0664701	0.06694402	0.06431993	0.01616675	-0.07833156	0.038292643	-0.08413112
-0.18172422	0.13868214	0.2000116	-0.18861926	-0.19698262	0.16314359	-0.15654367	0.14319299	0.17691524	0.21553925	0.15239571	0.026355604	-0.23898695	-0.22127512	0.15291123	-0.17381728
-0.1829994	0.101220794	0.1547882	-0.1958524	-0.13051176	0.19317144	-0.20375392	0.13356443	0.12168001	0.14967401	0.11470976	-0.05450713	-0.14148685	-0.14693677	0.12091881	-0.15456559
-0.23772871	0.23594074	0.26581204	-0.19556502	-0.20038629	0.25897607	-0.19971953	0.19746578	0.2353429	0.23202428	0.2180046	0.018984178	-0.27216858	-0.24382515	0.2005191	-0.25492623
0.1203103	-0.11758401	-0.15528402	0.122747034	0.10142361	-0.16579583	0.14432776	-0.10604088	-0.14443696	-0.1788556	-0.0920978	0.068316594	0.12763247	0.13972774	-0.15960447	0.16458237
0.0031042455	-0.026331421	-0.00064423325	0.029728139	-0.04445059	0.04409405	-0.04209289	-0.02700551	0.0051907785	0.008684274	0.021657722	-0.06559003	0.002119649	0.03336074	0.029089086	-0.01601302
-0.21787557	0.2357932	0.20220537	-0.23977083	-0.25079355	0.25622818	-0.21871664	0.14811695	0.17592773	0.2214247	0.15746884	-0.09912491	-0.15834302	-0.18320997	0.20220791	-0.20542495
-0.05506827	0.049162805	0.05727691	-0.035041355	-0.011712228	0.09455916	-0.02634294	0.04495246	0.06783019	0.0018229136	0.042457342	0.00825339	-0.09569817	-0.048120108	0.06348704	-0.081872605
0.06531028	-0.060637113	-0.05961838	0.091255724	0.114899546	-0.13054349	0.069379054	-0.09868533	-0.11322964	-0.07098326	-0.15730414	0.11170768	0.07783898	0.0959625	-0.08329868	0.058002345
0.09255925	-0.04480529	-0.091369964	0.06195804	0.09765774	-0.12287862	0.12474897	-0.11428648	-0.12532803	-0.07300609	-0.07618608	-0.0059167463	0.068708576	0.041135013	-0.06420908	0.10304595
0.21405694	-0.22957718	-0.24506676	0.2028283	0.24556857	-0.26105437	0.19785437	-0.21749654	-0.28045854	-0.23458804	-0.28907624	0.09395613	0.23373732	0.21587679	-0.24262194	0.27643105
0.23800719	-0.17461878	-0.20565137	0.18630534	0.21251242	-0.20995344	0.20495912	-0.23467775	-0.25742513	-0.2692996	-0.20564023	0.030459942	0.20597942	0.26073748	-0.24264722	0.18575345
-0.0809691	0.09647601	0.12715559	-0.109403804	-0.0741222	0.07098849	-0.09368698	0.1141717	0.100545846	0.11635836	0.0443651	0.005729896	-0.036516424	-0.054741986	0.067845106	-0.038494874
-0.24372174	0.22770908	0.17623074	-0.2142023	-0.23273417	0.26879686	-0.15715335	0.24112202	0.18006162	0.25776508	0.17161834	0.034797408	-0.19262011	-0.20294401	0.22229838	-0.2629172
0.029823346	0.027792348	0.036444273	0.02271468	-0.027685998	0.055685993	-0.0293857	0.030735988	-0.001956373	-0.012705293	-0.0027329084	-0.017955974	-0.040157773	-0.036877245	-0.0025547335	-0.02702337
-0.16625273	0.14564557	0.13240935	-0.07766996	-0.1538768	0.14574958	-0.08428058	0.06532278	0.09250131	0.12891604	0.10405761	-0.0599925	-0.13210925	-0.11933249	0.14169163	-0.10297695
0.25016674	-0.19408399	-0.19413199	0.23338474	0.23401271	-0.21637918	0.18268241	-0.1623367	-0.21350192	-0.19392657	-0.21054977	0.05986455	0.24018398	0.24598327	-0.2619187	0.19227804
0.20908104	-0.11474458	-0.14843671	0.12310899	0.17176007	-0.1400391	0.17297451	-0.22082222	-0.18533896	-0.22204098	-0.20885326	0.020495834	0.21088675	0.2068828	-0.22346868	0.16698065
-0.06800716	0.010386126	0.075642936	-0.061246034	-0.058397982	0.04413342	-0.06930336	0.07316731	0.049838543	0.07764443	0.080515794	0.118020795	-0.06314155	0.0037832796	0.04197343	-0.09326452
-0.009685644	-0.02100984	-0.050248414	0.048135683	0.073729984	0.011228531	0.03802334	-0.04514788	-0.0042249076	-0.060314883	0.015711103	0.0120243095	0.054843564	-0.0053258403	-0.039616752	0.041937735
-0.031159962	-0.007916494	0.04721516	-0.038774684	-0.05834609	0.068356164	-0.03910773	0.0031129057	0.0077009806	0.006488602	0.015165583	-0.017725227	-0.08450656	-0.04436526	0.07365961	-0.08371734
0.080018155	-0.07413078	-0.057462312	0.048700213	0.08400611	-0.12967537	0.066291444	-0.14481659	-0.08963043	-0.14470428	-0.11729201	0.0205387	0.10943223	0.08652361	-0.09515217	0.05534233
-0.042144228	0.020233236	-0.012278516	0.05084299	0.03434437	0.023855597	-0.024323847	0.03446301	-0.04994788	0.0342345	0.045536827	0.06328956	0.013418483	0.036706597	-0.04013999	-0.0403129
-0.25063884	0.23212804	0.25217438	-0.21332093	-0.2337722	0.21567905	-0.21390268	0.18834671	0.21692887	0.22898783	0.16258003	0.008341963	-0.20220552	-0.20157112	0.18884751	-0.16818945
-0.028920872	0.058694936	-0.022371087	0.003895784	-0.0123510305	0.04787308	-0.022845373	-0.0075736763	0.024652734	-0.013745751	0.008269751	-0.0017440666	-0.023413472	0.0025590525	-0.01267109	-0.06034276
-0.015948921	-0.024619058	-0.012881385	-0.04198284	-0.041923057	-0.012680552	-0.039764512	-0.013149133	-0.013247086	0.033654567	0.019007333	-0.052508887	-0.013697464	-0.01710061	0.04006094	-0.011123768
0.16807003	-0.15035564	-0.15261117	0.123996064	0.08996594	-0.09672649	0.15824424	-0.13054252	-0.1379077	-0.16288738	-0.17772447	0.008212043	0.1740443	0.13844143	-0.15178339	0.08020316
0.19274473	-0.18785776	-0.16860995	0.1050375	0.195178	-0.20372543	0.16790672	-0.18272173	-0.13011004	-0.09459207	-0.19608273	-0.012972159	0.112241596	0.13237582	-0.11712202	0.1017054
0.15763028	-0.19041578	-0.22730705	0.19988927	0.20329008	-0.17958128	0.22697939	-0.23446412	-0.14762822	-0.18728194	-0.19433369	0.0012453259	0.22259589	0.18058997	-0.22523125	0.2178996
-0.12564066	0.11868975	0.08727087	-0.06921449	-0.10078679	0.066461965	-0.11744265	0.12871075	0.048500963	0.072539635	0.13692063	0.014224568	-0.13252294	-0.05067363	0.12009566	-0.10591764
0.008981714	2.6300602e-05	0.0063869227	-0.0394506	-0.004592173	-0.016686982	0.0062056147	0.027830949	0.07368384	0.021117108	-0.004659848	-0.040821865	0.014739724	0.011820484	0.06784513	-0.041577883
-0.09328284	0.15772887	0.15130708	-0.09019508	-0.10875616	0.15723322	-0.07725173	0.07241247	0.08232059	0.075339064	0.14386645	-0.030594684	-0.1290617	-0.15999626	0.135339	-0.11131953
